"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_ID","contrast"
553.328280531743,1.01105263597922,0.30523090916323,3.31241891180336,0.000924929346294291,0.0148249238884916,"Ahyacinthus01328","eatenvscontrol"
84568.3108104938,-3.11359663850537,0.476098413643465,-6.53981729255884,6.15940338759206e-11,1.45022090794754e-08,"Ahyacinthus01323","eatenvscontrol"
4361.56577267331,-1.7542067489049,0.491076829306762,-3.5721635479753,0.00035404418521296,0.00715211152850322,"Ahyacinthus21334","eatenvscontrol"
556.012858875681,2.01307092956746,0.6402384339071,3.14425192702436,0.0016651202303659,0.0224914756339038,"Ahyacinthus21336","eatenvscontrol"
301.340212388439,3.73771028922501,0.894999302461005,4.17621586848987,2.96398557870766e-05,0.000966018784315795,"Ahyacinthus21489","eatenvscontrol"
780.838739816216,1.56729105798171,0.494720347134964,3.16803435932693,0.00153473381092877,0.0211273436714147,"Ahyacinthus11636","eatenvscontrol"
996.150184054861,-0.955132178859454,0.337365807255396,-2.83114695774842,0.00463814052066707,0.046435811547089,"Ahyacinthus11631","eatenvscontrol"
568.287395131346,-4.45829885202394,1.30646621765207,-3.41248689922976,0.000643730210518341,0.0114277397518781,"Ahyacinthus23221","eatenvscontrol"
527.833364256583,-3.18980499996462,0.683757311116909,-4.66511282307769,3.08447754526029e-06,0.000158351975030355,"Ahyacinthus23222","eatenvscontrol"
1130.83004168144,2.03675031702178,0.636927786970818,3.19777274392191,0.00138493375230692,0.0197831122609867,"Ahyacinthus16543","eatenvscontrol"
799.486319931623,-1.23278105713788,0.420038893811774,-2.93492120682116,0.00333632395822104,0.0365363592409515,"Ahyacinthus03590","eatenvscontrol"
3469.03545485007,0.684710527780211,0.219866259805224,3.11421374242135,0.00184435827088811,0.0240210872141825,"Ahyacinthus14165","eatenvscontrol"
120.036129938077,-3.25038646989677,0.852455846582248,-3.81296753717926,0.000137308153389219,0.00344683849757937,"Ahyacinthus01124","eatenvscontrol"
21713.9792508608,1.37067129956136,0.431866960966793,3.17382764472866,0.00150442997094948,0.0208997921498332,"Ahyacinthus02642","eatenvscontrol"
191.610240931716,-2.59406035489897,0.892301614446445,-2.90715640642233,0.00364730782629047,0.0391683037668409,"Ahyacinthus02649","eatenvscontrol"
11608.6021291191,-0.774489857469557,0.253282518547626,-3.05781015567375,0.00222960778071703,0.0275294067391246,"Ahyacinthus03707","eatenvscontrol"
3367.16443374387,1.37047624862994,0.40057283303137,3.42129105026605,0.000623245954548523,0.0111840299018589,"Ahyacinthus07767","eatenvscontrol"
748.171696028432,-1.29435990936951,0.35375145118568,-3.65895293158843,0.000253247842977076,0.00545704566285701,"Ahyacinthus08162","eatenvscontrol"
685.296563599488,0.856915792379087,0.253306544768701,3.38292006296779,0.000717195042964002,0.0123974879831853,"Ahyacinthus08983","eatenvscontrol"
547.447429046873,-1.18296176086131,0.363884233604521,-3.25092887137007,0.00115028631997044,0.0174536777616848,"Ahyacinthus11464","eatenvscontrol"
636.531476729077,-2.07710080584772,0.512394511708573,-4.0537140004128,5.04108416136026e-05,0.00147224052904488,"Ahyacinthus22348","eatenvscontrol"
6233.37044342796,0.920758035165747,0.267153166013944,3.44655483183639,0.000567783331883811,0.0104000130587341,"Ahyacinthus22341","eatenvscontrol"
446.345336439074,-3.78382027194016,0.784730919893893,-4.8218060178536,1.42264259731556e-06,8.26706693997504e-05,"Ahyacinthus18465","eatenvscontrol"
1270.4303495084,1.81441554300395,0.588179031297544,3.08480147447842,0.00203688062797862,0.025914609733426,"Ahyacinthus05683","eatenvscontrol"
1311.24822890141,-2.01353065642742,0.549164191260614,-3.6665366906122,0.000245857657053231,0.00536331016728262,"Ahyacinthus11854","eatenvscontrol"
602.751048506009,-1.85573974301636,0.627146623164926,-2.95902054554846,0.00308618524827765,0.0347443905609889,"Ahyacinthus11853","eatenvscontrol"
1439.61127759854,-3.36376410271749,1.171010667224,-2.87253070946965,0.00407198500841641,0.0423834049351635,"Ahyacinthus00197","eatenvscontrol"
16330.9844526441,-1.10715318949619,0.352325876850298,-3.14241235810964,0.001675618683838,0.022588596985678,"Ahyacinthus06601","eatenvscontrol"
2035.24276328308,-1.7106572961925,0.454200007371399,-3.76630838491752,0.000165679130358007,0.00394210441744115,"Ahyacinthus20070","eatenvscontrol"
1372.19067392294,1.12900614847806,0.377089647310224,2.99399932225997,0.00275346556149776,0.0321653769955632,"Ahyacinthus18918","eatenvscontrol"
389.759416221087,-1.16585182815537,0.385517928347972,-3.02411831571958,0.00249358897996769,0.0297921707002964,"Ahyacinthus22564","eatenvscontrol"
587.919672221127,-1.14891613510898,0.396345496055111,-2.89877429299519,0.00374624468344135,0.0399677479664649,"Ahyacinthus22565","eatenvscontrol"
2295.06821442485,-1.29495776188109,0.343829357758185,-3.766280373277,0.000165697710574928,0.00394210441744115,"Ahyacinthus22566","eatenvscontrol"
1362.11488940784,-1.95530537503639,0.573271266051083,-3.41078559284037,0.000647760066715006,0.0114731666291312,"Ahyacinthus22562","eatenvscontrol"
3720.63808554047,0.771756249573537,0.222068483436236,3.47530742603166,0.000510268210658361,0.00949349139611796,"Ahyacinthus01420","eatenvscontrol"
113.149887398308,1.51373919203476,0.530997553994582,2.85074607339943,0.00436167862907442,0.0443507694405363,"Ahyacinthus07755","eatenvscontrol"
7458.79581811366,-2.10847400062338,0.428899014961122,-4.91601502235788,8.83236230258609e-07,5.40873271767335e-05,"Ahyacinthus18584","eatenvscontrol"
1119.14891865792,-1.2674117718252,0.38785665503529,-3.26773243509223,0.00108412804504743,0.0167855471464487,"Ahyacinthus18583","eatenvscontrol"
3180.90449751171,-1.89824975672877,0.456264819575321,-4.16041227657133,3.17673619295135e-05,0.00100955334548783,"Ahyacinthus14258","eatenvscontrol"
5022.9145676804,1.06043859958201,0.287036272967008,3.69444108446843,0.000220370979790612,0.00491729754905326,"Ahyacinthus02856","eatenvscontrol"
2077.34721168965,0.741334980665081,0.264546835358022,2.80228255107192,0.00507424107296736,0.0493897620045918,"Ahyacinthus05492","eatenvscontrol"
922.832712812902,0.795657015950556,0.248103743003494,3.20695289123208,0.00134148961692378,0.0194473271854683,"Ahyacinthus05491","eatenvscontrol"
52165.8530249173,-2.85433711227105,0.523420180738038,-5.45324238023522,4.94595804145375e-08,4.69041687597864e-06,"Ahyacinthus04409","eatenvscontrol"
4558.85465608466,1.14353396872174,0.361932279201938,3.15952468026129,0.00158026715592307,0.0216017300112967,"Ahyacinthus18636","eatenvscontrol"
370.085659537474,-3.47021411350657,0.781895783794159,-4.43820543022666,9.07120211829596e-06,0.000373121494359788,"Ahyacinthus18638","eatenvscontrol"
1696.77575521463,-0.773575535622542,0.234320484660486,-3.30135684357003,0.000962184222679248,0.0153534919842391,"Ahyacinthus12366","eatenvscontrol"
812.72776968137,-1.87273096649372,0.338594806368021,-5.53089099795061,3.18608271135685e-08,3.48073164050313e-06,"Ahyacinthus17786","eatenvscontrol"
701.114481706048,-2.34619430357095,0.525512501666992,-4.46458323280326,8.02247578534842e-06,0.000340773201846247,"Ahyacinthus02140","eatenvscontrol"
2287.41916391564,-1.62193328584992,0.405027071030797,-4.00450587592105,6.21472464817828e-05,0.00173554764408022,"Ahyacinthus17257","eatenvscontrol"
3412.48790136116,-5.59830918427222,0.815432484135173,-6.86544783681219,6.62829823382163e-12,2.05718274275155e-09,"Ahyacinthus17258","eatenvscontrol"
692.599930100956,-1.42533743855083,0.323935482930593,-4.40006579599131,1.08218060612222e-05,0.000430853013329593,"Ahyacinthus08715","eatenvscontrol"
1068.79522545439,-1.92337873421684,0.375148034916833,-5.12698603004342,2.94417353681453e-07,2.09404342805933e-05,"Ahyacinthus08714","eatenvscontrol"
13889.5563830383,-2.26460066114741,0.380821136741162,-5.94662544344701,2.73726780009193e-09,4.06305750848428e-07,"Ahyacinthus04849","eatenvscontrol"
384.457832878022,-3.03775973203718,0.684021525587111,-4.44102943899288,8.95295444352105e-06,0.000370489532971889,"Ahyacinthus01632","eatenvscontrol"
4904.94904611874,-1.04354736982299,0.220683289772608,-4.72871041073505,2.25950387153513e-06,0.000121479467990881,"Ahyacinthus01631","eatenvscontrol"
1697.70831475202,1.11790695477919,0.339309978888817,3.2946480337541,0.000985450243597238,0.0155936367631099,"Ahyacinthus05821","eatenvscontrol"
1301.53652893407,0.772809395436495,0.270390292176938,2.85812552371807,0.00426151777505051,0.0437887785824603,"Ahyacinthus09197","eatenvscontrol"
1338.42009040813,-1.48333217927706,0.302565859895402,-4.90251008421722,9.4619756138047e-07,5.76842584741593e-05,"Ahyacinthus22607","eatenvscontrol"
10202.0539236377,-3.88520428870714,0.605715715110462,-6.41423722677991,1.41529677545702e-10,3.16840865010509e-08,"Ahyacinthus10145","eatenvscontrol"
1407.66214168985,-1.82833401776186,0.370806365860574,-4.93069749090911,8.19365341077007e-07,5.0630104514695e-05,"Ahyacinthus16678","eatenvscontrol"
105.747047711264,2.49245264232129,0.832934058086273,2.99237690922122,0.00276814271090485,0.0322816027840449,"Ahyacinthus16143","eatenvscontrol"
1108.5001868005,0.99420623989815,0.334422122383509,2.97290811030142,0.00294992751340016,0.0335981735804776,"Ahyacinthus06936","eatenvscontrol"
1994.37837141346,-1.75598988890979,0.595545958326138,-2.94853800006507,0.00319280884412608,0.035361082577973,"Ahyacinthus12932","eatenvscontrol"
743.649424827555,-1.37967215160317,0.459360608748881,-3.00346204120737,0.00266926844696674,0.0315052116782868,"Ahyacinthus19725","eatenvscontrol"
727.293834688359,-0.841328193857209,0.287440680947981,-2.92696284702118,0.00342289767758026,0.0373347369688786,"Ahyacinthus04640","eatenvscontrol"
625.403535222368,1.63140115440039,0.339389081243647,4.80687577933365,1.53307180111298e-06,8.79648256974741e-05,"Ahyacinthus04642","eatenvscontrol"
2684.45124654392,-2.59287004161236,0.493757936403615,-5.25129795481983,1.51031140055217e-07,1.23501871173296e-05,"Ahyacinthus19029","eatenvscontrol"
947.908699539548,-0.790913990235895,0.223347130881749,-3.54118715164801,0.00039833092772844,0.00779310875039855,"Ahyacinthus19028","eatenvscontrol"
288.450813512552,-1.11309969407882,0.37757246443293,-2.94804255853394,0.00319793035909466,0.035361082577973,"Ahyacinthus05517","eatenvscontrol"
2481.00312316636,1.11458989574463,0.25199846944192,4.42300264050421,9.73385513255014e-06,0.000397980615838637,"Ahyacinthus08930","eatenvscontrol"
21288.0144319442,0.680175437073244,0.226566942244507,3.00209479077142,0.0026812867072696,0.0315652166159256,"Ahyacinthus18774","eatenvscontrol"
2735.0886397159,1.02343900331704,0.343942864281209,2.97560760696657,0.00292408743432159,0.0334470200758139,"Ahyacinthus14424","eatenvscontrol"
7625.5562114759,-1.08683879527759,0.359028521603202,-3.02716561465487,0.00246858667463382,0.029571069849824,"Ahyacinthus14425","eatenvscontrol"
16502.2713646747,-3.38043871294432,1.00006472282421,-3.38021993556363,0.000724278472760404,0.0124411909736051,"Ahyacinthus12115","eatenvscontrol"
464.294424237647,-2.18836516035046,0.474918222037491,-4.60787785939641,4.06799494566762e-06,0.000198401924921561,"Ahyacinthus03110","eatenvscontrol"
5564.19148278759,0.7145333804391,0.237665788804904,3.00646291598009,0.00264306290202277,0.0313041344232637,"Ahyacinthus03111","eatenvscontrol"
33513.0920239585,0.935477799353168,0.321968594979868,2.90549393307027,0.00366673957485415,0.0393346391470607,"Ahyacinthus03804","eatenvscontrol"
7952.65403442709,0.951234075214543,0.294577309733699,3.22914916995633,0.00124159114354514,0.0183497496279788,"Ahyacinthus21569","eatenvscontrol"
2936.73382134737,-2.35879642111434,0.67164764987733,-3.51195514723405,0.000444823064134579,0.00850770835269161,"Ahyacinthus11174","eatenvscontrol"
1320.61327008829,-1.10817598990566,0.331034397499484,-3.34761583169733,0.000815099168232561,0.0135909575596872,"Ahyacinthus16376","eatenvscontrol"
1309.45736455754,1.01062712167242,0.32919534155064,3.06999217216128,0.00214064381365393,0.0267694078055074,"Ahyacinthus16377","eatenvscontrol"
513.021360954353,-2.40806722519755,0.482797471612104,-4.98773785446058,6.10903843607879e-07,3.91666802268037e-05,"Ahyacinthus06870","eatenvscontrol"
3541.40090176045,1.95417068396193,0.467684006323719,4.17839964065247,2.93567484334809e-05,0.000959626124439207,"Ahyacinthus06874","eatenvscontrol"
4488.51890712059,1.85305425110438,0.505625607869131,3.66487421179823,0.000247460176237364,0.00538965895805015,"Ahyacinthus04568","eatenvscontrol"
6392.20744688375,2.00494310259174,0.490313505173549,4.0891043820669,4.33041963609928e-05,0.00129400898360113,"Ahyacinthus04569","eatenvscontrol"
907.040859658725,-1.67645659900289,0.408276521665613,-4.10617929280768,4.02257297928526e-05,0.00122616644207856,"Ahyacinthus15944","eatenvscontrol"
1879.75676812541,-2.17487400721107,0.392714876073496,-5.53804844103752,3.0586067375656e-08,3.36841400066095e-06,"Ahyacinthus12709","eatenvscontrol"
797.431412526934,-2.78619976501963,0.436322027508699,-6.3856500230534,1.70670928031278e-10,3.53133665635626e-08,"Ahyacinthus12708","eatenvscontrol"
5731.54736722277,-1.91704529121893,0.530622168772933,-3.61282547928992,0.000302878564611885,0.0062954485210653,"Ahyacinthus08087","eatenvscontrol"
1324.81647550014,-1.57962318060318,0.442370669337999,-3.57081355092339,0.000355874159650632,0.00717106139943164,"Ahyacinthus08330","eatenvscontrol"
3551.79387781273,-0.615450940371929,0.219401702098995,-2.80513293417493,0.00502958317833199,0.0490599913452155,"Ahyacinthus20682","eatenvscontrol"
2165.83946186538,-2.31920761530163,0.537841077255042,-4.31206858936488,1.61734241441753e-05,0.000595321509738162,"Ahyacinthus16959","eatenvscontrol"
1715.42071222998,-3.50150491922052,0.639301750031097,-5.47707701261603,4.32409056724914e-08,4.21784148473959e-06,"Ahyacinthus22269","eatenvscontrol"
1385.60948201467,-2.86565583993125,0.777433002579495,-3.6860486118072,0.000227762863696598,0.00502476521266679,"Ahyacinthus20533","eatenvscontrol"
35684.2682344925,-1.73140090628253,0.469519792741172,-3.68759940060075,0.000226379672539367,0.00500394213103563,"Ahyacinthus10078","eatenvscontrol"
527.822492764209,1.40925915050314,0.460753644685485,3.05859577402826,0.00222376984480005,0.0275070661237224,"Ahyacinthus05765","eatenvscontrol"
19989.2804034404,0.603660239236512,0.204940026064878,2.94554583029774,0.00322385383799133,0.0355900954014629,"Ahyacinthus17708","eatenvscontrol"
146.983661589983,-3.43177275643699,1.13106943398291,-3.0340955677252,0.00241257991142398,0.0291577502048214,"Ahyacinthus13678","eatenvscontrol"
1094.87310808623,-0.939259541688749,0.314832592614579,-2.9833618364875,0.00285100723220536,0.0329943684432173,"Ahyacinthus00994","eatenvscontrol"
1439.91065704298,-1.39275632426862,0.435228378145092,-3.20005862256601,0.00137399637931244,0.0196680236434912,"Ahyacinthus05604","eatenvscontrol"
788.652927660589,-0.935840692599864,0.298177558613006,-3.13853496203066,0.00169794678189627,0.0227548196796619,"Ahyacinthus19922","eatenvscontrol"
633.854766947424,1.5108040595165,0.497674687368293,3.03572614372983,0.00239957201989084,0.0290759143776657,"Ahyacinthus17927","eatenvscontrol"
6402.91938972622,-1.56615740608554,0.421811444120973,-3.71293246760838,0.000204871567887897,0.00459396737451087,"Ahyacinthus11513","eatenvscontrol"
1127.69632500466,-0.81299389235259,0.275334487582106,-2.95274994241377,0.00314956981207631,0.0351393180994396,"Ahyacinthus11519","eatenvscontrol"
1021.98291146049,-1.37880865337762,0.376538292772603,-3.66180194642329,0.000250447449642204,0.00543737738046731,"Ahyacinthus20471","eatenvscontrol"
523.051023477166,-1.74826025057349,0.429138956569285,-4.0738791568815,4.62364791613241e-05,0.00136877347558151,"Ahyacinthus14351","eatenvscontrol"
10530.9820724387,-1.11206279687781,0.368565790081432,-3.01727080159043,0.00255061842285549,0.0303408059081137,"Ahyacinthus02064","eatenvscontrol"
664.68587791653,-1.17115498678981,0.370576808010467,-3.16035693943569,0.00157575966868056,0.0215616974303625,"Ahyacinthus12190","eatenvscontrol"
1246.89139736346,-2.01999553928787,0.461095276737657,-4.38086365486056,1.18209826278683e-05,0.0004628655802906,"Ahyacinthus12195","eatenvscontrol"
1167.88820478507,-2.00217434826546,0.329324667862486,-6.07963673435327,1.20455126574045e-09,1.98184964878934e-07,"Ahyacinthus03886","eatenvscontrol"
1277.98339657682,-1.01613277903761,0.331450648766637,-3.06571365245097,0.00217151170980163,0.0270765083719792,"Ahyacinthus01779","eatenvscontrol"
22411.0841229762,-1.12886987613278,0.361826065557165,-3.11992413922547,0.00180897621159692,0.0236395972684856,"Ahyacinthus01772","eatenvscontrol"
3118.95767666835,1.09496761178976,0.341870381703563,3.20287357545705,0.0013606369838793,0.0195399020350643,"Ahyacinthus01771","eatenvscontrol"
160.34872059397,-3.55745957021154,1.20396137645066,-2.95479542765659,0.00312876438687892,0.0349929618896138,"Ahyacinthus04054","eatenvscontrol"
7977.10670111196,-1.54801707425227,0.403926962714683,-3.83241827643411,0.000126889757775143,0.00322082998545976,"Ahyacinthus04057","eatenvscontrol"
275.556953985016,-3.2998224761328,0.781780001848651,-4.2209092945967,2.43318835837918e-05,0.000819365549054045,"Ahyacinthus17879","eatenvscontrol"
542.102030435761,-2.31948893066901,0.811758573396389,-2.85736302231375,0.00427176966430597,0.0438281641891528,"Ahyacinthus25347","eatenvscontrol"
1585.41646598761,-1.60857468799354,0.565795515519387,-2.84303187966576,0.00446866004050479,0.0452364874078084,"Ahyacinthus25343","eatenvscontrol"
523.373119309923,-1.39868346310265,0.391711601648078,-3.57069705675774,0.000356032485999901,0.00717106139943164,"Ahyacinthus23345","eatenvscontrol"
447.703773850697,1.55020722247208,0.369485525222128,4.19558309230145,2.72170481822666e-05,0.000897802664449105,"Ahyacinthus03931","eatenvscontrol"
